trial,alpha,alg,group,t,t-inv
46,0.1,lila,87.0,2085.0,156.0
46,0.1,lila,46.0,2292.0,51.0
46,0.1,lila,30.0,2590.0,463.0
46,0.1,lila,35.0,2739.0,156.0
46,0.1,lila,7.0,2950.0,191.0
46,0.1,lila,75.0,3676.0,267.0
46,0.1,lila,28.0,3775.0,159.0
46,0.1,lila,12.0,3839.0,200.0
46,0.1,lila,47.0,3949.0,51.0
46,0.1,lila,80.0,4623.0,99.0
46,0.1,lila,6.0,4673.0,327.0
46,0.1,lila,11.0,6406.0,116.0
46,0.1,lila,88.0,6873.0,261.0
46,0.1,lila,85.0,6977.0,51.0
46,0.1,lila,8.0,7054.0,597.0
46,0.1,lila,29.0,7063.0,526.0
46,0.1,lila,76.0,7668.0,1549.0
46,0.1,lila,5.0,8971.0,193.0
46,0.1,lila,82.0,9438.0,382.0
47,0.1,eval,103.0,428.0,155.0
47,0.1,eval,46.0,561.0,151.0
47,0.1,eval,81.0,2157.0,209.0
47,0.1,eval,104.0,2448.0,1746.0
47,0.1,eval,5.0,2598.0,543.0
47,0.1,eval,79.0,2682.0,578.0
47,0.1,eval,80.0,2762.0,482.0
47,0.1,eval,6.0,2792.0,484.0
47,0.1,eval,51.0,2892.0,468.0
47,0.1,eval,30.0,4531.0,310.0
47,0.1,eval,52.0,4680.0,2547.0
47,0.1,eval,34.0,4693.0,2473.0
47,0.1,eval,86.0,4693.0,767.0
47,0.1,eval,85.0,4722.0,2387.0
47,0.1,eval,29.0,4813.0,2899.0
47,0.1,eval,7.0,4880.0,1261.0
47,0.1,eval,2.0,4922.0,2311.0
47,0.1,eval,10.0,5078.0,1070.0
47,0.1,eval,82.0,7409.0,518.0
47,0.1,eval,76.0,8752.0,1412.0
47,0.1,eval,87.0,9068.0,952.0
47,0.1,eval,47.0,9701.0,882.0
47,0.1,eval,35.0,9782.0,387.0
47,0.1,eval,11.0,9797.0,726.0
47,0.1,lilt,103.0,2482.0,36.0
47,0.1,lilt,104.0,3765.0,13.0
47,0.1,lilt,46.0,5423.0,2156.0
47,0.1,lila,21.0,51.0,51.0
47,0.1,lila,55.0,51.0,306.0
47,0.1,lila,88.0,51.0,59.0
47,0.1,lila,98.0,51.0,51.0
47,0.1,lila,101.0,51.0,51.0
47,0.1,lila,114.0,51.0,51.0
47,0.1,lila,36.0,59.0,350.0
47,0.1,lila,34.0,63.0,51.0
47,0.1,lila,30.0,209.0,197.0
47,0.1,lila,81.0,209.0,102.0
47,0.1,lila,103.0,227.0,51.0
47,0.1,lila,31.0,392.0,327.0
47,0.1,lila,46.0,428.0,70.0
47,0.1,lila,6.0,838.0,155.0
47,0.1,lila,79.0,1568.0,64.0
47,0.1,lila,104.0,1989.0,51.0
47,0.1,lila,5.0,2123.0,90.0
47,0.1,lila,7.0,2202.0,121.0
47,0.1,lila,76.0,2484.0,243.0
47,0.1,lila,86.0,2546.0,51.0
47,0.1,lila,80.0,2561.0,114.0
47,0.1,lila,51.0,2790.0,61.0
47,0.1,lila,2.0,2974.0,244.0
47,0.1,lila,52.0,3750.0,51.0
47,0.1,lila,87.0,3776.0,55.0
47,0.1,lila,85.0,4190.0,82.0
47,0.1,lila,28.0,4465.0,227.0
47,0.1,lila,29.0,4605.0,359.0
47,0.1,lila,10.0,4750.0,125.0
47,0.1,lila,47.0,4897.0,55.0
47,0.1,lila,75.0,6998.0,112.0
47,0.1,lila,82.0,7079.0,222.0
47,0.1,lila,25.0,8602.0,420.0
47,0.1,lila,35.0,9062.0,171.0
48,0.1,eval,103.0,457.0,194.0
48,0.1,eval,47.0,947.0,672.0
48,0.1,eval,51.0,1152.0,381.0
48,0.1,eval,46.0,1768.0,196.0
48,0.1,eval,104.0,2018.0,675.0
48,0.1,eval,80.0,2308.0,420.0
48,0.1,eval,86.0,2579.0,1266.0
48,0.1,eval,81.0,2627.0,1159.0
48,0.1,eval,30.0,2851.0,1096.0
48,0.1,eval,87.0,3018.0,1732.0
48,0.1,eval,29.0,3382.0,2169.0
48,0.1,eval,75.0,3513.0,685.0
48,0.1,eval,79.0,3623.0,1000.0
48,0.1,eval,34.0,3935.0,2419.0
48,0.1,eval,35.0,4704.0,2163.0
48,0.1,eval,7.0,6417.0,3964.0
48,0.1,eval,25.0,6736.0,3513.0
48,0.1,eval,6.0,7208.0,4646.0
48,0.1,eval,5.0,7665.0,3517.0
48,0.1,eval,82.0,7693.0,1233.0
48,0.1,eval,2.0,9800.0,4156.0
48,0.1,lilt,103.0,1788.0,16.0
48,0.1,lilt,104.0,3053.0,20.0
48,0.1,lilt,46.0,8316.0,1243.0
48,0.1,lila,103.0,374.0,51.0
48,0.1,lila,62.0,475.0,148.0
48,0.1,lila,51.0,592.0,51.0
48,0.1,lila,46.0,707.0,51.0
48,0.1,lila,47.0,852.0,51.0
48,0.1,lila,104.0,961.0,51.0
48,0.1,lila,30.0,1164.0,436.0
48,0.1,lila,81.0,1446.0,95.0
48,0.1,lila,82.0,1766.0,544.0
48,0.1,lila,88.0,1793.0,405.0
48,0.1,lila,80.0,2094.0,51.0
48,0.1,lila,87.0,2147.0,67.0
48,0.1,lila,86.0,2258.0,101.0
48,0.1,lila,29.0,2279.0,87.0
48,0.1,lila,34.0,2503.0,101.0
48,0.1,lila,35.0,3104.0,127.0
48,0.1,lila,75.0,3390.0,328.0
48,0.1,lila,79.0,3517.0,112.0
48,0.1,lila,3.0,3536.0,587.0
48,0.1,lila,52.0,3920.0,51.0
48,0.1,lila,5.0,4853.0,196.0
48,0.1,lila,2.0,5410.0,129.0
48,0.1,lila,7.0,5528.0,95.0
48,0.1,lila,25.0,6072.0,529.0
48,0.1,lila,12.0,6838.0,305.0
48,0.1,lila,6.0,6897.0,192.0
48,0.1,lila,76.0,8279.0,649.0
48,0.1,lila,14.0,9279.0,338.0
49,0.1,eval,103.0,159.0,81.0
49,0.1,eval,80.0,231.0,81.0
49,0.1,eval,46.0,457.0,179.0
49,0.1,eval,51.0,1795.0,91.0
49,0.1,eval,81.0,2490.0,257.0
49,0.1,eval,104.0,2641.0,2160.0
49,0.1,eval,86.0,2829.0,1551.0
49,0.1,eval,7.0,3608.0,397.0
49,0.1,eval,29.0,3736.0,97.0
49,0.1,eval,52.0,3797.0,2446.0
49,0.1,eval,78.0,3979.0,1180.0
49,0.1,eval,6.0,4227.0,282.0
49,0.1,eval,79.0,4254.0,1695.0
49,0.1,eval,34.0,4584.0,2840.0
49,0.1,eval,11.0,4638.0,1425.0
49,0.1,eval,47.0,4797.0,2656.0
49,0.1,eval,5.0,5214.0,3828.0
49,0.1,eval,87.0,6974.0,3634.0
49,0.1,eval,88.0,7145.0,2363.0
49,0.1,eval,35.0,7199.0,5706.0
49,0.1,eval,75.0,7964.0,4219.0
49,0.1,eval,12.0,9232.0,7490.0
49,0.1,eval,2.0,9279.0,5425.0
49,0.1,lilt,103.0,2098.0,30.0
49,0.1,lilt,104.0,3374.0,10.0
49,0.1,lilt,46.0,6264.0,255.0
49,0.1,lila,26.0,51.0,85.0
49,0.1,lila,77.0,51.0,85.0
49,0.1,lila,29.0,81.0,80.0
49,0.1,lila,80.0,98.0,79.0
49,0.1,lila,51.0,99.0,51.0
49,0.1,lila,103.0,123.0,51.0
49,0.1,lila,46.0,243.0,65.0
49,0.1,lila,82.0,255.0,239.0
49,0.1,lila,81.0,257.0,51.0
49,0.1,lila,7.0,397.0,129.0
49,0.1,lila,6.0,445.0,114.0
49,0.1,lila,76.0,592.0,507.0
49,0.1,lila,104.0,2418.0,51.0
49,0.1,lila,86.0,2775.0,115.0
49,0.1,lila,52.0,2933.0,51.0
49,0.1,lila,79.0,3156.0,91.0
49,0.1,lila,11.0,3249.0,343.0
49,0.1,lila,34.0,3276.0,115.0
49,0.1,lila,47.0,3476.0,51.0
49,0.1,lila,78.0,3979.0,170.0
49,0.1,lila,5.0,4743.0,135.0
49,0.1,lila,75.0,5781.0,201.0
49,0.1,lila,35.0,5850.0,205.0
49,0.1,lila,87.0,5870.0,118.0
49,0.1,lila,4.0,6487.0,179.0
49,0.1,lila,88.0,6566.0,163.0
49,0.1,lila,85.0,6897.0,125.0
49,0.1,lila,2.0,7061.0,320.0
49,0.1,lila,27.0,7649.0,217.0
49,0.1,lila,3.0,8087.0,670.0
49,0.1,lila,12.0,8104.0,148.0
49,0.1,lila,106.0,8634.0,651.0
49,0.1,lila,28.0,9699.0,99.0
49,0.1,lila,10.0,9916.0,319.0
50,0.1,eval,46.0,383.0,121.0
50,0.1,eval,103.0,389.0,121.0
50,0.1,eval,80.0,503.0,317.0
50,0.1,eval,6.0,576.0,370.0
50,0.1,eval,34.0,1024.0,569.0
50,0.1,eval,52.0,1196.0,288.0
50,0.1,eval,86.0,1491.0,570.0
50,0.1,eval,104.0,1499.0,93.0
50,0.1,eval,87.0,2447.0,296.0
50,0.1,eval,4.0,3194.0,396.0
50,0.1,eval,81.0,3400.0,1932.0
50,0.1,eval,51.0,3662.0,1755.0
50,0.1,eval,7.0,3749.0,1909.0
50,0.1,eval,74.0,3993.0,3109.0
50,0.1,eval,35.0,5132.0,363.0
50,0.1,eval,75.0,5696.0,4368.0
50,0.1,eval,79.0,6209.0,411.0
50,0.1,eval,29.0,6747.0,1816.0
50,0.1,eval,88.0,8842.0,2119.0
50,0.1,eval,28.0,8900.0,565.0
50,0.1,eval,30.0,9026.0,2161.0
50,0.1,eval,12.0,9494.0,1685.0
50,0.1,eval,2.0,9632.0,3278.0
50,0.1,eval,47.0,9669.0,1691.0
50,0.1,lilt,103.0,1734.0,512.0
50,0.1,lilt,104.0,5250.0,512.0
50,0.1,lilt,46.0,5258.0,512.0
50,0.1,lila,103.0,333.0,51.0
50,0.1,lila,46.0,336.0,51.0
50,0.1,lila,80.0,369.0,119.0
50,0.1,lila,4.0,461.0,51.0
50,0.1,lila,6.0,463.0,223.0
50,0.1,lila,79.0,565.0,78.0
50,0.1,lila,34.0,779.0,113.0
50,0.1,lila,52.0,867.0,51.0
50,0.1,lila,86.0,1269.0,57.0
50,0.1,lila,104.0,1443.0,51.0
50,0.1,lila,31.0,1614.0,511.0
50,0.1,lila,81.0,2190.0,121.0
50,0.1,lila,87.0,2363.0,178.0
50,0.1,lila,51.0,2392.0,91.0
50,0.1,lila,7.0,2942.0,121.0
50,0.1,lila,74.0,3508.0,159.0
50,0.1,lila,35.0,3793.0,180.0
50,0.1,lila,29.0,5094.0,201.0
50,0.1,lila,75.0,5110.0,105.0
50,0.1,lila,25.0,5827.0,183.0
50,0.1,lila,3.0,6421.0,504.0
50,0.1,lila,28.0,6699.0,111.0
50,0.1,lila,82.0,7537.0,494.0
50,0.1,lila,88.0,8842.0,739.0
50,0.1,lila,30.0,8936.0,716.0
50,0.1,lila,78.0,8970.0,51.0
50,0.1,lila,2.0,9129.0,564.0
50,0.1,lila,47.0,9382.0,51.0
50,0.1,lila,12.0,9409.0,285.0
51,0.1,eval,104.0,450.0,117.0
51,0.1,eval,34.0,1254.0,572.0
51,0.1,eval,86.0,1254.0,135.0
51,0.1,eval,46.0,1717.0,897.0
51,0.1,eval,11.0,2273.0,2055.0
51,0.1,eval,103.0,2362.0,900.0
51,0.1,eval,47.0,2487.0,190.0
51,0.1,eval,80.0,2909.0,2606.0
51,0.1,eval,5.0,3973.0,959.0
51,0.1,eval,79.0,4776.0,978.0
51,0.1,eval,7.0,4786.0,2585.0
51,0.1,eval,81.0,5041.0,2706.0
51,0.1,eval,51.0,5320.0,4172.0
51,0.1,eval,82.0,6267.0,5065.0
51,0.1,eval,76.0,6668.0,3743.0
51,0.1,eval,29.0,6678.0,3279.0
51,0.1,eval,6.0,6845.0,2251.0
51,0.1,eval,87.0,7035.0,5956.0
51,0.1,eval,28.0,7605.0,5904.0
51,0.1,eval,52.0,7982.0,116.0
51,0.1,eval,35.0,9051.0,6926.0
51,0.1,eval,12.0,9338.0,5956.0
51,0.1,lilt,103.0,4013.0,3605.0
51,0.1,lilt,104.0,4792.0,3605.0
51,0.1,lilt,46.0,6898.0,3605.0
51,0.1,lila,13.0,51.0,149.0
51,0.1,lila,88.0,51.0,101.0
51,0.1,lila,86.0,136.0,57.0
51,0.1,lila,36.0,390.0,321.0
51,0.1,lila,104.0,442.0,51.0
51,0.1,lila,34.0,892.0,79.0
51,0.1,lila,103.0,978.0,51.0
51,0.1,lila,46.0,1472.0,74.0
51,0.1,lila,47.0,2183.0,51.0
51,0.1,lila,11.0,2263.0,124.0
51,0.1,lila,80.0,2804.0,198.0
51,0.1,lila,7.0,3216.0,716.0
51,0.1,lila,5.0,3638.0,159.0
51,0.1,lila,75.0,3679.0,207.0
51,0.1,lila,3.0,4006.0,543.0
51,0.1,lila,81.0,4304.0,134.0
51,0.1,lila,6.0,4531.0,262.0
51,0.1,lila,79.0,4744.0,82.0
51,0.1,lila,76.0,4825.0,1608.0
51,0.1,lila,51.0,5140.0,75.0
51,0.1,lila,29.0,6000.0,430.0
51,0.1,lila,82.0,6006.0,492.0
51,0.1,lila,87.0,6942.0,68.0
51,0.1,lila,35.0,7096.0,69.0
51,0.1,lila,28.0,7583.0,304.0
51,0.1,lila,85.0,7604.0,77.0
51,0.1,lila,52.0,7645.0,51.0
51,0.1,lila,10.0,9757.0,185.0
52,0.1,eval,104.0,998.0,510.0
52,0.1,eval,103.0,1584.0,123.0
52,0.1,eval,46.0,2246.0,1436.0
52,0.1,eval,51.0,2247.0,671.0
52,0.1,eval,6.0,2275.0,99.0
52,0.1,eval,80.0,2275.0,58.0
52,0.1,eval,86.0,2456.0,278.0
52,0.1,eval,34.0,2630.0,280.0
52,0.1,eval,79.0,2855.0,620.0
52,0.1,eval,28.0,2983.0,1060.0
52,0.1,eval,52.0,3053.0,2532.0
52,0.1,eval,88.0,3322.0,700.0
52,0.1,eval,75.0,3476.0,1413.0
52,0.1,eval,81.0,3696.0,1618.0
52,0.1,eval,47.0,4066.0,1143.0
52,0.1,eval,29.0,4684.0,3588.0
52,0.1,eval,13.0,4940.0,957.0
52,0.1,eval,5.0,5421.0,620.0
52,0.1,eval,7.0,5513.0,2132.0
52,0.1,eval,8.0,6119.0,4145.0
52,0.1,eval,83.0,7200.0,3598.0
52,0.1,eval,85.0,8856.0,3185.0
52,0.1,lilt,103.0,2404.0,17.0
52,0.1,lilt,104.0,2991.0,5.0
52,0.1,lilt,46.0,8192.0,18.0
52,0.1,lilt,51.0,9010.0,2267.0
52,0.1,lila,6.0,51.0,51.0
52,0.1,lila,80.0,54.0,51.0
52,0.1,lila,37.0,65.0,65.0
52,0.1,lila,103.0,177.0,51.0
52,0.1,lila,86.0,471.0,51.0
52,0.1,lila,34.0,582.0,51.0
52,0.1,lila,13.0,746.0,586.0
52,0.1,lila,88.0,783.0,374.0
52,0.1,lila,104.0,981.0,51.0
52,0.1,lila,47.0,1244.0,51.0
52,0.1,lila,51.0,1716.0,58.0
52,0.1,lila,25.0,1917.0,180.0
52,0.1,lila,46.0,2115.0,51.0
52,0.1,lila,76.0,2189.0,649.0
52,0.1,lila,81.0,2273.0,89.0
52,0.1,lila,75.0,2590.0,180.0
52,0.1,lila,79.0,2597.0,78.0
52,0.1,lila,52.0,2646.0,51.0
52,0.1,lila,28.0,2774.0,78.0
52,0.1,lila,36.0,3662.0,663.0
52,0.1,lila,83.0,4208.0,1001.0
52,0.1,lila,7.0,4406.0,89.0
52,0.1,lila,29.0,4535.0,130.0
52,0.1,lila,5.0,5421.0,263.0
52,0.1,lila,85.0,6501.0,84.0
52,0.1,lila,87.0,6840.0,81.0
52,0.1,lila,82.0,8806.0,583.0
52,0.1,lila,78.0,8947.0,215.0
52,0.1,lila,11.0,9096.0,161.0
53,0.1,eval,46.0,534.0,413.0
53,0.1,eval,103.0,571.0,417.0
53,0.1,eval,80.0,1092.0,571.0
53,0.1,eval,47.0,1330.0,1180.0
53,0.1,eval,51.0,1505.0,650.0
53,0.1,eval,74.0,1650.0,59.0
53,0.1,eval,81.0,2315.0,822.0
53,0.1,eval,86.0,2901.0,144.0
53,0.1,eval,7.0,2996.0,811.0
53,0.1,eval,30.0,3695.0,2175.0
53,0.1,eval,104.0,3881.0,1098.0
53,0.1,eval,34.0,4141.0,454.0
53,0.1,eval,6.0,4484.0,791.0
53,0.1,eval,28.0,4875.0,2586.0
53,0.1,eval,29.0,4918.0,678.0
53,0.1,eval,79.0,5023.0,905.0
53,0.1,eval,87.0,7464.0,574.0
53,0.1,eval,11.0,8386.0,621.0
53,0.1,eval,5.0,9710.0,830.0
53,0.1,lilt,103.0,1501.0,1399.0
53,0.1,lilt,104.0,6681.0,12.0
53,0.1,lilt,51.0,7949.0,1399.0
53,0.1,lila,11.0,51.0,51.0
53,0.1,lila,2.0,58.0,58.0
53,0.1,lila,74.0,58.0,51.0
53,0.1,lila,36.0,76.0,129.0
53,0.1,lila,86.0,435.0,51.0
53,0.1,lila,103.0,563.0,51.0
53,0.1,lila,80.0,649.0,79.0
53,0.1,lila,46.0,686.0,51.0
53,0.1,lila,6.0,825.0,226.0
53,0.1,lila,87.0,1227.0,86.0
53,0.1,lila,104.0,1302.0,51.0
53,0.1,lila,51.0,1315.0,69.0
53,0.1,lila,81.0,1571.0,354.0
53,0.1,lila,79.0,2628.0,82.0
53,0.1,lila,28.0,2633.0,188.0
53,0.1,lila,7.0,2959.0,354.0
53,0.1,lila,76.0,3178.0,698.0
53,0.1,lila,34.0,3492.0,99.0
53,0.1,lila,30.0,3676.0,822.0
53,0.1,lila,47.0,3855.0,51.0
53,0.1,lila,88.0,4084.0,129.0
53,0.1,lila,29.0,4146.0,184.0
53,0.1,lila,83.0,4818.0,518.0
53,0.1,lila,52.0,7025.0,51.0
53,0.1,lila,25.0,7231.0,368.0
53,0.1,lila,75.0,7848.0,218.0
53,0.1,lila,5.0,9486.0,236.0
54,0.1,eval,103.0,238.0,54.0
54,0.1,eval,51.0,514.0,290.0
54,0.1,eval,80.0,784.0,289.0
54,0.1,eval,29.0,1280.0,290.0
54,0.1,eval,46.0,1513.0,224.0
54,0.1,eval,11.0,1981.0,1166.0
54,0.1,eval,86.0,1981.0,1155.0
54,0.1,eval,6.0,2200.0,893.0
54,0.1,eval,79.0,2375.0,150.0
54,0.1,eval,104.0,2567.0,888.0
54,0.1,eval,5.0,2800.0,175.0
54,0.1,eval,28.0,4903.0,3609.0
54,0.1,eval,3.0,5050.0,1029.0
54,0.1,eval,89.0,5176.0,2210.0
54,0.1,eval,81.0,5998.0,1377.0
54,0.1,eval,30.0,6373.0,1268.0
54,0.1,eval,52.0,6612.0,1128.0
54,0.1,eval,47.0,6912.0,2578.0
54,0.1,eval,87.0,6982.0,5197.0
54,0.1,eval,74.0,7220.0,842.0
54,0.1,eval,34.0,7475.0,2177.0
54,0.1,eval,2.0,9908.0,400.0
54,0.1,lilt,103.0,1310.0,13.0
54,0.1,lilt,104.0,5904.0,1271.0
54,0.1,lila,2.0,51.0,51.0
54,0.1,lila,79.0,150.0,53.0
54,0.1,lila,31.0,154.0,154.0
54,0.1,lila,103.0,163.0,51.0
54,0.1,lila,5.0,222.0,104.0
54,0.1,lila,29.0,290.0,128.0
54,0.1,lila,51.0,340.0,51.0
54,0.1,lila,80.0,345.0,128.0
54,0.1,lila,6.0,1256.0,252.0
54,0.1,lila,46.0,1387.0,51.0
54,0.1,lila,86.0,1860.0,102.0
54,0.1,lila,11.0,1937.0,158.0
54,0.1,lila,30.0,2035.0,396.0
54,0.1,lila,104.0,2210.0,51.0
54,0.1,lila,34.0,2415.0,171.0
54,0.1,lila,81.0,3246.0,51.0
54,0.1,lila,3.0,4210.0,717.0
54,0.1,lila,89.0,4584.0,214.0
54,0.1,lila,47.0,4657.0,51.0
54,0.1,lila,28.0,4659.0,66.0
54,0.1,lila,37.0,5677.0,507.0
54,0.1,lila,52.0,6417.0,51.0
54,0.1,lila,74.0,6835.0,51.0
54,0.1,lila,87.0,6971.0,482.0
54,0.1,lila,85.0,6979.0,52.0
54,0.1,lila,75.0,8054.0,441.0
54,0.1,lila,7.0,9092.0,208.0
54,0.1,lila,12.0,9679.0,689.0
54,0.1,lila,82.0,9863.0,154.0
55,0.1,eval,104.0,503.0,49.0
55,0.1,eval,103.0,794.0,671.0
55,0.1,eval,46.0,1040.0,453.0
55,0.1,eval,79.0,1172.0,693.0
55,0.1,eval,80.0,1407.0,941.0
55,0.1,eval,51.0,1453.0,925.0
55,0.1,eval,6.0,1600.0,1276.0
55,0.1,eval,86.0,1848.0,621.0
55,0.1,eval,5.0,1905.0,1119.0
55,0.1,eval,81.0,3546.0,994.0
55,0.1,eval,75.0,3779.0,670.0
55,0.1,eval,29.0,3815.0,1433.0
55,0.1,eval,87.0,3920.0,2665.0
55,0.1,eval,30.0,4601.0,2519.0
55,0.1,eval,7.0,4878.0,1080.0
55,0.1,eval,47.0,6236.0,236.0
55,0.1,eval,52.0,6879.0,58.0
55,0.1,eval,11.0,7358.0,621.0
55,0.1,eval,35.0,7576.0,3677.0
55,0.1,eval,28.0,7583.0,1136.0
55,0.1,eval,82.0,8850.0,6361.0
55,0.1,lilt,103.0,1421.0,1273.0
55,0.1,lilt,46.0,4675.0,1273.0
55,0.1,lilt,104.0,5613.0,6.0
55,0.1,lila,12.0,76.0,76.0
55,0.1,lila,86.0,700.0,51.0
55,0.1,lila,103.0,779.0,51.0
55,0.1,lila,46.0,896.0,71.0
55,0.1,lila,11.0,913.0,157.0
55,0.1,lila,79.0,925.0,73.0
55,0.1,lila,51.0,1139.0,69.0
55,0.1,lila,80.0,1262.0,95.0
55,0.1,lila,6.0,1407.0,95.0
55,0.1,lila,5.0,1447.0,132.0
55,0.1,lila,28.0,1457.0,184.0
55,0.1,lila,29.0,2366.0,224.0
55,0.1,lila,75.0,2998.0,599.0
55,0.1,lila,81.0,3333.0,115.0
55,0.1,lila,104.0,3532.0,51.0
55,0.1,lila,87.0,3542.0,76.0
55,0.1,lila,30.0,4386.0,385.0
55,0.1,lila,83.0,4718.0,780.0
55,0.1,lila,52.0,4800.0,51.0
55,0.1,lila,34.0,4961.0,56.0
55,0.1,lila,7.0,5013.0,140.0
55,0.1,lila,35.0,5174.0,249.0
55,0.1,lila,47.0,5494.0,51.0
55,0.1,lila,82.0,7177.0,790.0
55,0.1,lila,8.0,8955.0,859.0
55,0.1,lila,88.0,9358.0,293.0
55,0.1,lila,114.0,9764.0,51.0
56,0.1,eval,47.0,957.0,523.0
56,0.1,eval,103.0,1326.0,235.0
56,0.1,eval,46.0,1475.0,235.0
56,0.1,eval,81.0,1499.0,703.0
56,0.1,eval,82.0,1879.0,202.0
56,0.1,eval,80.0,2072.0,489.0
56,0.1,eval,12.0,2361.0,362.0
56,0.1,eval,87.0,2361.0,348.0
56,0.1,eval,104.0,2533.0,399.0
56,0.1,eval,29.0,2630.0,2127.0
56,0.1,eval,2.0,2975.0,1740.0
56,0.1,eval,51.0,3638.0,1501.0
56,0.1,eval,74.0,3660.0,1813.0
56,0.1,eval,30.0,4161.0,1346.0
56,0.1,eval,6.0,4667.0,481.0
56,0.1,eval,86.0,4946.0,3510.0
56,0.1,eval,35.0,5283.0,3285.0
56,0.1,eval,5.0,5482.0,3665.0
56,0.1,eval,79.0,5530.0,2917.0
56,0.1,eval,7.0,7341.0,2029.0
56,0.1,eval,11.0,7342.0,1031.0
56,0.1,eval,52.0,9271.0,7233.0
56,0.1,eval,34.0,9596.0,5240.0
56,0.1,lilt,103.0,2074.0,7.0
56,0.1,lilt,104.0,6757.0,5.0
56,0.1,lilt,46.0,7964.0,24.0
56,0.1,lila,8.0,51.0,168.0
56,0.1,lila,82.0,51.0,51.0
56,0.1,lila,53.0,60.0,281.0
56,0.1,lila,46.0,548.0,51.0
56,0.1,lila,103.0,548.0,51.0
56,0.1,lila,6.0,551.0,199.0
56,0.1,lila,80.0,578.0,112.0
56,0.1,lila,12.0,790.0,252.0
56,0.1,lila,47.0,790.0,61.0
56,0.1,lila,76.0,981.0,280.0
56,0.1,lila,81.0,1346.0,210.0
56,0.1,lila,30.0,1497.0,322.0
56,0.1,lila,51.0,2134.0,51.0
56,0.1,lila,29.0,2174.0,277.0
56,0.1,lila,104.0,2257.0,51.0
56,0.1,lila,87.0,2308.0,157.0
56,0.1,lila,2.0,2411.0,80.0
56,0.1,lila,74.0,2583.0,67.0
56,0.1,lila,79.0,3993.0,53.0
56,0.1,lila,35.0,4059.0,157.0
56,0.1,lila,86.0,4140.0,70.0
56,0.1,lila,25.0,4293.0,502.0
56,0.1,lila,5.0,4358.0,116.0
56,0.1,lila,11.0,4942.0,175.0
56,0.1,lila,31.0,6633.0,416.0
56,0.1,lila,7.0,6798.0,233.0
56,0.1,lila,34.0,7724.0,215.0
56,0.1,lila,75.0,8081.0,248.0
56,0.1,lila,52.0,8990.0,51.0
57,0.1,eval,103.0,720.0,247.0
57,0.1,eval,46.0,757.0,576.0
57,0.1,eval,86.0,1102.0,1003.0
57,0.1,eval,51.0,1144.0,177.0
57,0.1,eval,81.0,1190.0,236.0
57,0.1,eval,80.0,1386.0,648.0
57,0.1,eval,30.0,1445.0,961.0
57,0.1,eval,104.0,1714.0,516.0
57,0.1,eval,29.0,2646.0,876.0
57,0.1,eval,34.0,3205.0,1093.0
57,0.1,eval,35.0,5016.0,1446.0
57,0.1,eval,87.0,5442.0,4557.0
57,0.1,eval,79.0,5644.0,744.0
57,0.1,eval,5.0,5690.0,741.0
57,0.1,eval,7.0,5978.0,1358.0
57,0.1,eval,6.0,6432.0,1949.0
57,0.1,eval,3.0,6493.0,1657.0
57,0.1,eval,11.0,6992.0,1101.0
57,0.1,eval,52.0,7229.0,615.0
57,0.1,eval,47.0,7694.0,1208.0
57,0.1,eval,74.0,9518.0,2879.0
57,0.1,eval,75.0,9722.0,1025.0
57,0.1,lilt,103.0,1255.0,9.0
57,0.1,lilt,104.0,6283.0,1127.0
57,0.1,lilt,46.0,8226.0,1127.0
57,0.1,lila,30.0,51.0,168.0
57,0.1,lila,80.0,57.0,51.0
57,0.1,lila,81.0,236.0,56.0
57,0.1,lila,103.0,418.0,51.0
57,0.1,lila,46.0,737.0,51.0
57,0.1,lila,51.0,1020.0,51.0
57,0.1,lila,86.0,1080.0,53.0
57,0.1,lila,29.0,1130.0,63.0
57,0.1,lila,104.0,1689.0,51.0
57,0.1,lila,34.0,1718.0,147.0
57,0.1,lila,79.0,2855.0,197.0
57,0.1,lila,3.0,4431.0,380.0
57,0.1,lila,35.0,5016.0,273.0
57,0.1,lila,7.0,5021.0,209.0
57,0.1,lila,87.0,5428.0,66.0
57,0.1,lila,6.0,5487.0,57.0
57,0.1,lila,5.0,5498.0,260.0
57,0.1,lila,11.0,5532.0,226.0
57,0.1,lila,52.0,6278.0,51.0
57,0.1,lila,47.0,6881.0,58.0
57,0.1,lila,75.0,6885.0,116.0
57,0.1,lila,74.0,7430.0,61.0
57,0.1,lila,2.0,9667.0,338.0
58,0.1,eval,46.0,1585.0,568.0
58,0.1,eval,6.0,1599.0,892.0
58,0.1,eval,103.0,1600.0,65.0
58,0.1,eval,80.0,1610.0,840.0
58,0.1,eval,86.0,2329.0,649.0
58,0.1,eval,51.0,3578.0,63.0
58,0.1,eval,104.0,3651.0,1550.0
58,0.1,eval,7.0,3674.0,1034.0
58,0.1,eval,81.0,3674.0,983.0
58,0.1,eval,29.0,3832.0,2576.0
58,0.1,eval,87.0,4159.0,1270.0
58,0.1,eval,47.0,4611.0,1543.0
58,0.1,eval,79.0,4890.0,3039.0
58,0.1,eval,12.0,6878.0,1354.0
58,0.1,eval,76.0,6897.0,4339.0
58,0.1,eval,5.0,7154.0,3139.0
58,0.1,eval,75.0,7394.0,3796.0
58,0.1,eval,52.0,7498.0,3782.0
58,0.1,eval,34.0,7511.0,648.0
58,0.1,eval,10.0,8487.0,7737.0
