trial,alpha,alg,group,t,t-inv
76,0.1,eval,6.0,1960.0,1218.0
76,0.1,eval,5.0,2000.0,1579.0
76,0.1,eval,28.0,2416.0,1938.0
76,0.1,eval,86.0,2873.0,923.0
76,0.1,eval,78.0,4101.0,400.0
76,0.1,eval,47.0,4175.0,1376.0
76,0.1,eval,87.0,4189.0,705.0
76,0.1,eval,35.0,4209.0,705.0
76,0.1,eval,85.0,4433.0,397.0
76,0.1,eval,81.0,4481.0,1890.0
76,0.1,eval,33.0,5602.0,453.0
76,0.1,eval,7.0,6313.0,4286.0
76,0.1,eval,34.0,6476.0,804.0
76,0.1,eval,37.0,6841.0,1608.0
76,0.1,eval,11.0,7170.0,1372.0
76,0.1,eval,30.0,7301.0,4010.0
76,0.1,eval,4.0,7684.0,2323.0
76,0.1,eval,89.0,7807.0,4987.0
76,0.1,eval,29.0,8056.0,1984.0
76,0.1,eval,10.0,9342.0,570.0
76,0.1,eval,12.0,9571.0,7209.0
76,0.1,lilt,103.0,1835.0,1780.0
76,0.1,lilt,104.0,3101.0,18.0
76,0.1,lilt,46.0,4339.0,1780.0
76,0.1,lilt,52.0,5556.0,20.0
76,0.1,lilt,51.0,9246.0,1780.0
76,0.1,lila,12.0,51.0,238.0
76,0.1,lila,87.0,126.0,66.0
76,0.1,lila,27.0,510.0,137.0
76,0.1,lila,103.0,665.0,51.0
76,0.1,lila,104.0,667.0,51.0
76,0.1,lila,83.0,689.0,410.0
76,0.1,lila,52.0,900.0,51.0
76,0.1,lila,6.0,1243.0,277.0
76,0.1,lila,46.0,1263.0,51.0
76,0.1,lila,51.0,1582.0,51.0
76,0.1,lila,79.0,1733.0,196.0
76,0.1,lila,80.0,1757.0,202.0
76,0.1,lila,5.0,1780.0,258.0
76,0.1,lila,13.0,2039.0,667.0
76,0.1,lila,28.0,2242.0,240.0
76,0.1,lila,86.0,2655.0,53.0
76,0.1,lila,47.0,2899.0,51.0
76,0.1,lila,35.0,3665.0,126.0
76,0.1,lila,81.0,3678.0,189.0
76,0.1,lila,78.0,4064.0,136.0
76,0.1,lila,11.0,4559.0,125.0
76,0.1,lila,85.0,4638.0,51.0
76,0.1,lila,34.0,4790.0,53.0
76,0.1,lila,7.0,4918.0,241.0
76,0.1,lila,30.0,5466.0,276.0
76,0.1,lila,33.0,5581.0,51.0
76,0.1,lila,37.0,6787.0,654.0
76,0.1,lila,29.0,7195.0,380.0
76,0.1,lila,89.0,7203.0,644.0
76,0.1,lila,4.0,7636.0,191.0
76,0.1,lila,10.0,9339.0,203.0
76,0.1,lila,75.0,9806.0,435.0
77,0.1,eval,47.0,532.0,220.0
77,0.1,eval,51.0,843.0,518.0
77,0.1,eval,103.0,923.0,463.0
77,0.1,eval,104.0,1687.0,506.0
77,0.1,eval,52.0,2335.0,1815.0
77,0.1,eval,46.0,2877.0,2386.0
77,0.1,eval,105.0,2882.0,772.0
77,0.1,eval,75.0,2910.0,1887.0
77,0.1,eval,29.0,3611.0,3109.0
77,0.1,eval,80.0,3711.0,3114.0
77,0.1,eval,87.0,3744.0,478.0
77,0.1,eval,3.0,3770.0,1317.0
77,0.1,eval,35.0,3853.0,1116.0
77,0.1,eval,81.0,3873.0,3026.0
77,0.1,eval,78.0,4224.0,2165.0
77,0.1,eval,86.0,4851.0,2476.0
77,0.1,eval,79.0,5027.0,3871.0
77,0.1,eval,7.0,5180.0,2928.0
77,0.1,eval,27.0,5829.0,4219.0
77,0.1,eval,5.0,6643.0,5142.0
77,0.1,eval,28.0,6902.0,2112.0
77,0.1,eval,25.0,6989.0,2910.0
77,0.1,eval,88.0,7470.0,1961.0
77,0.1,eval,34.0,7595.0,2550.0
77,0.1,eval,11.0,8803.0,5083.0
77,0.1,eval,6.0,9686.0,7607.0
77,0.1,eval,82.0,9903.0,4191.0
77,0.1,eval,85.0,9904.0,1501.0
77,0.1,lilt,104.0,2075.0,38.0
77,0.1,lilt,103.0,3449.0,55.0
77,0.1,lilt,52.0,7572.0,38.0
77,0.1,lilt,51.0,7652.0,1823.0
77,0.1,lila,2.0,51.0,51.0
77,0.1,lila,33.0,51.0,51.0
77,0.1,lila,85.0,51.0,51.0
77,0.1,lila,64.0,52.0,51.0
77,0.1,lila,13.0,147.0,343.0
77,0.1,lila,91.0,468.0,419.0
77,0.1,lila,47.0,486.0,70.0
77,0.1,lila,104.0,545.0,51.0
77,0.1,lila,87.0,759.0,88.0
77,0.1,lila,51.0,775.0,81.0
77,0.1,lila,103.0,852.0,55.0
77,0.1,lila,35.0,1849.0,88.0
77,0.1,lila,3.0,1890.0,561.0
77,0.1,lila,52.0,1903.0,51.0
77,0.1,lila,78.0,2529.0,101.0
77,0.1,lila,105.0,2715.0,334.0
77,0.1,lila,46.0,2774.0,55.0
77,0.1,lila,75.0,2796.0,515.0
77,0.1,lila,53.0,2882.0,468.0
77,0.1,lila,88.0,2906.0,176.0
77,0.1,lila,4.0,2935.0,159.0
77,0.1,lila,29.0,3225.0,238.0
77,0.1,lila,80.0,3490.0,166.0
77,0.1,lila,81.0,3801.0,223.0
77,0.1,lila,86.0,3875.0,107.0
77,0.1,lila,79.0,3977.0,81.0
77,0.1,lila,27.0,4964.0,361.0
77,0.1,lila,7.0,4986.0,514.0
77,0.1,lila,28.0,5614.0,160.0
77,0.1,lila,5.0,6052.0,158.0
77,0.1,lila,30.0,6110.0,289.0
77,0.1,lila,34.0,6525.0,161.0
77,0.1,lila,25.0,6926.0,690.0
77,0.1,lila,11.0,8667.0,181.0
77,0.1,lila,6.0,9267.0,352.0
77,0.1,lila,82.0,9383.0,518.0
78,0.1,eval,103.0,389.0,84.0
78,0.1,eval,46.0,576.0,84.0
78,0.1,eval,51.0,722.0,348.0
78,0.1,eval,79.0,841.0,397.0
78,0.1,eval,10.0,1752.0,769.0
78,0.1,eval,47.0,1853.0,769.0
78,0.1,eval,78.0,1977.0,393.0
78,0.1,eval,104.0,2039.0,775.0
78,0.1,eval,80.0,2965.0,484.0
78,0.1,eval,4.0,3908.0,1738.0
78,0.1,eval,81.0,3981.0,2708.0
78,0.1,eval,86.0,3985.0,1210.0
78,0.1,eval,35.0,4619.0,1278.0
78,0.1,eval,74.0,4696.0,1851.0
78,0.1,eval,30.0,4873.0,2987.0
78,0.1,eval,52.0,5357.0,4038.0
78,0.1,eval,29.0,5483.0,2320.0
78,0.1,eval,34.0,5958.0,2933.0
78,0.1,eval,6.0,6213.0,538.0
78,0.1,eval,28.0,6251.0,2559.0
78,0.1,eval,5.0,6270.0,448.0
78,0.1,eval,11.0,7264.0,1210.0
78,0.1,eval,106.0,7822.0,3074.0
78,0.1,eval,87.0,7887.0,1404.0
78,0.1,eval,85.0,7992.0,1385.0
78,0.1,eval,7.0,8777.0,4000.0
78,0.1,eval,89.0,9821.0,3044.0
78,0.1,eval,2.0,9933.0,1770.0
78,0.1,lilt,103.0,2490.0,23.0
78,0.1,lilt,104.0,3973.0,8.0
78,0.1,lilt,52.0,8738.0,8.0
78,0.1,lilt,46.0,8877.0,730.0
78,0.1,lilt,51.0,8901.0,730.0
78,0.1,lila,3.0,147.0,147.0
78,0.1,lila,26.0,237.0,237.0
78,0.1,lila,91.0,357.0,357.0
78,0.1,lila,103.0,368.0,51.0
78,0.1,lila,51.0,386.0,51.0
78,0.1,lila,46.0,454.0,51.0
78,0.1,lila,80.0,509.0,84.0
78,0.1,lila,6.0,659.0,84.0
78,0.1,lila,79.0,759.0,51.0
78,0.1,lila,5.0,881.0,51.0
78,0.1,lila,104.0,1273.0,51.0
78,0.1,lila,10.0,1376.0,132.0
78,0.1,lila,47.0,1828.0,78.0
78,0.1,lila,85.0,1840.0,51.0
78,0.1,lila,78.0,1938.0,176.0
78,0.1,lila,2.0,2360.0,430.0
78,0.1,lila,86.0,2625.0,96.0
78,0.1,lila,4.0,2660.0,271.0
78,0.1,lila,28.0,2711.0,92.0
78,0.1,lila,81.0,3034.0,219.0
78,0.1,lila,14.0,3056.0,737.0
78,0.1,lila,29.0,3480.0,220.0
78,0.1,lila,74.0,3698.0,222.0
78,0.1,lila,30.0,4271.0,394.0
78,0.1,lila,52.0,4280.0,51.0
78,0.1,lila,35.0,4617.0,607.0
78,0.1,lila,87.0,4684.0,524.0
78,0.1,lila,34.0,5127.0,107.0
78,0.1,lila,11.0,5149.0,156.0
78,0.1,lila,89.0,5352.0,284.0
78,0.1,lila,88.0,5521.0,495.0
78,0.1,lila,7.0,7475.0,294.0
78,0.1,lila,24.0,7661.0,332.0
78,0.1,lila,106.0,7822.0,2118.0
78,0.1,lila,82.0,8691.0,501.0
78,0.1,lila,83.0,9159.0,352.0
79,0.1,eval,103.0,444.0,42.0
79,0.1,eval,80.0,797.0,381.0
79,0.1,eval,46.0,800.0,239.0
79,0.1,eval,51.0,857.0,381.0
79,0.1,eval,52.0,893.0,633.0
79,0.1,eval,79.0,896.0,95.0
79,0.1,eval,104.0,928.0,647.0
79,0.1,eval,5.0,1124.0,737.0
79,0.1,eval,28.0,1801.0,1027.0
79,0.1,eval,47.0,1996.0,1348.0
79,0.1,eval,87.0,2269.0,121.0
79,0.1,eval,86.0,2463.0,1901.0
79,0.1,eval,35.0,2636.0,803.0
79,0.1,eval,81.0,2964.0,1966.0
79,0.1,eval,29.0,3218.0,796.0
79,0.1,eval,7.0,5256.0,2168.0
79,0.1,eval,34.0,5743.0,2483.0
79,0.1,eval,11.0,5872.0,2078.0
79,0.1,eval,30.0,7525.0,2391.0
79,0.1,eval,6.0,8546.0,788.0
79,0.1,eval,3.0,8611.0,2771.0
79,0.1,eval,75.0,9072.0,986.0
79,0.1,lilt,103.0,899.0,31.0
79,0.1,lilt,104.0,2009.0,11.0
79,0.1,lilt,46.0,7083.0,818.0
79,0.1,lilt,51.0,7992.0,32.0
79,0.1,lilt,52.0,9280.0,11.0
79,0.1,lila,35.0,51.0,51.0
79,0.1,lila,83.0,51.0,130.0
79,0.1,lila,87.0,51.0,51.0
79,0.1,lila,79.0,53.0,51.0
79,0.1,lila,7.0,75.0,75.0
79,0.1,lila,103.0,95.0,51.0
79,0.1,lila,51.0,414.0,51.0
79,0.1,lila,46.0,639.0,51.0
79,0.1,lila,80.0,792.0,239.0
79,0.1,lila,5.0,853.0,51.0
79,0.1,lila,31.0,891.0,573.0
79,0.1,lila,104.0,928.0,51.0
79,0.1,lila,52.0,1050.0,51.0
79,0.1,lila,28.0,1311.0,91.0
79,0.1,lila,25.0,1390.0,309.0
79,0.1,lila,47.0,1994.0,78.0
79,0.1,lila,81.0,2168.0,75.0
79,0.1,lila,86.0,2295.0,171.0
79,0.1,lila,29.0,3122.0,297.0
79,0.1,lila,30.0,3158.0,414.0
79,0.1,lila,34.0,3441.0,178.0
79,0.1,lila,85.0,4815.0,51.0
79,0.1,lila,11.0,5819.0,232.0
79,0.1,lila,75.0,6308.0,309.0
79,0.1,lila,78.0,6621.0,160.0
79,0.1,lila,4.0,6860.0,281.0
79,0.1,lila,3.0,7292.0,986.0
79,0.1,lila,10.0,8250.0,366.0
79,0.1,lila,6.0,8514.0,317.0
79,0.1,lila,74.0,9611.0,101.0
79,0.1,lila,45.0,9848.0,64.0
80,0.1,eval,103.0,314.0,180.0
80,0.1,eval,46.0,570.0,175.0
80,0.1,eval,51.0,686.0,294.0
80,0.1,eval,80.0,1378.0,102.0
80,0.1,eval,6.0,1497.0,950.0
80,0.1,eval,30.0,1551.0,595.0
80,0.1,eval,81.0,1551.0,331.0
80,0.1,eval,79.0,1757.0,292.0
80,0.1,eval,104.0,1836.0,203.0
80,0.1,eval,47.0,2151.0,243.0
80,0.1,eval,5.0,3131.0,320.0
80,0.1,eval,86.0,3513.0,2140.0
80,0.1,eval,78.0,4592.0,586.0
80,0.1,eval,87.0,4619.0,1606.0
80,0.1,eval,11.0,4747.0,2137.0
80,0.1,eval,29.0,4780.0,391.0
80,0.1,eval,7.0,4991.0,3141.0
80,0.1,eval,28.0,5460.0,1871.0
80,0.1,eval,35.0,5505.0,812.0
80,0.1,eval,52.0,5707.0,1597.0
80,0.1,eval,83.0,5884.0,1967.0
80,0.1,eval,34.0,9240.0,4814.0
80,0.1,lilt,103.0,1432.0,24.0
80,0.1,lilt,104.0,2731.0,21.0
80,0.1,lilt,46.0,4138.0,701.0
80,0.1,lila,80.0,98.0,51.0
80,0.1,lila,6.0,102.0,98.0
80,0.1,lila,29.0,140.0,85.0
80,0.1,lila,103.0,271.0,51.0
80,0.1,lila,46.0,314.0,56.0
80,0.1,lila,85.0,327.0,63.0
80,0.1,lila,104.0,429.0,51.0
80,0.1,lila,51.0,466.0,71.0
80,0.1,lila,3.0,478.0,410.0
80,0.1,lila,5.0,592.0,168.0
80,0.1,lila,30.0,675.0,282.0
80,0.1,lila,81.0,701.0,240.0
80,0.1,lila,35.0,1589.0,317.0
80,0.1,lila,79.0,1704.0,168.0
80,0.1,lila,47.0,2152.0,90.0
80,0.1,lila,87.0,2248.0,108.0
80,0.1,lila,71.0,2267.0,890.0
80,0.1,lila,86.0,2634.0,51.0
80,0.1,lila,83.0,2910.0,1102.0
80,0.1,lila,7.0,4138.0,240.0
80,0.1,lila,78.0,4254.0,89.0
80,0.1,lila,4.0,4545.0,199.0
80,0.1,lila,11.0,4557.0,234.0
80,0.1,lila,52.0,5040.0,51.0
80,0.1,lila,28.0,5296.0,268.0
80,0.1,lila,34.0,5788.0,51.0
80,0.1,lila,12.0,8265.0,340.0
80,0.1,lila,75.0,9506.0,337.0
80,0.1,lila,76.0,9614.0,481.0
81,0.1,eval,81.0,727.0,373.0
81,0.1,eval,103.0,753.0,114.0
81,0.1,eval,51.0,949.0,317.0
81,0.1,eval,46.0,1219.0,120.0
81,0.1,eval,7.0,1229.0,484.0
81,0.1,eval,104.0,1449.0,1019.0
81,0.1,eval,86.0,1761.0,1449.0
81,0.1,eval,29.0,1880.0,1230.0
81,0.1,eval,80.0,1880.0,1110.0
81,0.1,eval,47.0,2054.0,1565.0
81,0.1,eval,87.0,2358.0,218.0
81,0.1,eval,35.0,2381.0,1256.0
81,0.1,eval,52.0,2400.0,1019.0
81,0.1,eval,78.0,3043.0,1043.0
81,0.1,eval,4.0,3378.0,1043.0
81,0.1,eval,34.0,3467.0,1592.0
81,0.1,eval,79.0,4969.0,2034.0
81,0.1,eval,28.0,5017.0,2085.0
81,0.1,eval,11.0,5610.0,1572.0
81,0.1,eval,75.0,5699.0,1351.0
81,0.1,eval,76.0,5931.0,2223.0
81,0.1,eval,82.0,5998.0,2784.0
81,0.1,eval,6.0,7513.0,3423.0
81,0.1,eval,83.0,7755.0,753.0
81,0.1,eval,30.0,8180.0,542.0
81,0.1,eval,5.0,8449.0,7227.0
81,0.1,eval,85.0,9796.0,2959.0
81,0.1,lilt,103.0,1332.0,14.0
81,0.1,lilt,104.0,2381.0,1255.0
81,0.1,lilt,52.0,4686.0,1255.0
81,0.1,lilt,51.0,5033.0,1255.0
81,0.1,lilt,46.0,7928.0,14.0
81,0.1,lila,83.0,66.0,103.0
81,0.1,lila,7.0,136.0,114.0
81,0.1,lila,81.0,161.0,68.0
81,0.1,lila,103.0,324.0,51.0
81,0.1,lila,30.0,452.0,372.0
81,0.1,lila,51.0,934.0,66.0
81,0.1,lila,46.0,1093.0,51.0
81,0.1,lila,35.0,1352.0,127.0
81,0.1,lila,87.0,1352.0,127.0
81,0.1,lila,4.0,1381.0,202.0
81,0.1,lila,104.0,1397.0,51.0
81,0.1,lila,86.0,1604.0,86.0
81,0.1,lila,78.0,1647.0,141.0
81,0.1,lila,29.0,1730.0,249.0
81,0.1,lila,80.0,1730.0,106.0
81,0.1,lila,47.0,2052.0,79.0
81,0.1,lila,52.0,2359.0,51.0
81,0.1,lila,89.0,3163.0,152.0
81,0.1,lila,34.0,3258.0,229.0
81,0.1,lila,26.0,3334.0,300.0
81,0.1,lila,6.0,3650.0,178.0
81,0.1,lila,79.0,4146.0,93.0
81,0.1,lila,28.0,4246.0,173.0
81,0.1,lila,36.0,4328.0,549.0
81,0.1,lila,27.0,4974.0,225.0
81,0.1,lila,85.0,5069.0,82.0
81,0.1,lila,11.0,5392.0,123.0
81,0.1,lila,75.0,5672.0,623.0
81,0.1,lila,76.0,5791.0,1118.0
81,0.1,lila,82.0,5971.0,1219.0
81,0.1,lila,31.0,6804.0,1506.0
81,0.1,lila,25.0,7292.0,745.0
81,0.1,lila,5.0,8325.0,361.0
81,0.1,lila,33.0,9904.0,212.0
82,0.1,eval,46.0,528.0,292.0
82,0.1,eval,103.0,732.0,467.0
82,0.1,eval,80.0,1020.0,447.0
82,0.1,eval,51.0,1174.0,722.0
82,0.1,eval,86.0,1484.0,1069.0
82,0.1,eval,79.0,1731.0,685.0
82,0.1,eval,81.0,1974.0,1005.0
82,0.1,eval,75.0,2189.0,1382.0
82,0.1,eval,87.0,2243.0,763.0
82,0.1,eval,104.0,2354.0,1123.0
82,0.1,eval,35.0,2411.0,1202.0
82,0.1,eval,34.0,2734.0,1419.0
82,0.1,eval,29.0,2840.0,1040.0
82,0.1,eval,6.0,3192.0,438.0
82,0.1,eval,5.0,3339.0,731.0
82,0.1,eval,28.0,3423.0,1745.0
82,0.1,eval,74.0,4133.0,287.0
82,0.1,eval,52.0,4164.0,2382.0
82,0.1,eval,7.0,4435.0,1408.0
82,0.1,eval,47.0,4916.0,1058.0
82,0.1,eval,30.0,5948.0,2344.0
82,0.1,eval,3.0,6521.0,4234.0
82,0.1,eval,89.0,6698.0,1669.0
82,0.1,eval,78.0,6881.0,1656.0
82,0.1,eval,4.0,6930.0,5970.0
82,0.1,eval,85.0,7451.0,6279.0
82,0.1,eval,37.0,8402.0,2470.0
82,0.1,eval,12.0,9621.0,1533.0
82,0.1,eval,82.0,9852.0,1324.0
82,0.1,lilt,103.0,1522.0,1412.0
82,0.1,lilt,104.0,3961.0,1412.0
82,0.1,lilt,46.0,4708.0,1412.0
82,0.1,lilt,52.0,6711.0,1412.0
82,0.1,lilt,51.0,7018.0,1412.0
82,0.1,lila,62.0,72.0,67.0
82,0.1,lila,114.0,72.0,60.0
82,0.1,lila,14.0,204.0,174.0
82,0.1,lila,2.0,270.0,251.0
82,0.1,lila,74.0,411.0,63.0
82,0.1,lila,6.0,447.0,117.0
82,0.1,lila,46.0,457.0,51.0
82,0.1,lila,80.0,467.0,65.0
82,0.1,lila,103.0,719.0,51.0
82,0.1,lila,5.0,825.0,206.0
82,0.1,lila,79.0,842.0,136.0
82,0.1,lila,87.0,1202.0,170.0
82,0.1,lila,31.0,1386.0,788.0
82,0.1,lila,51.0,1411.0,136.0
82,0.1,lila,86.0,1419.0,123.0
82,0.1,lila,104.0,1483.0,51.0
82,0.1,lila,7.0,1519.0,551.0
82,0.1,lila,81.0,1519.0,385.0
82,0.1,lila,75.0,1571.0,216.0
82,0.1,lila,34.0,1606.0,165.0
82,0.1,lila,25.0,2135.0,231.0
82,0.1,lila,35.0,2274.0,278.0
82,0.1,lila,47.0,2421.0,51.0
82,0.1,lila,28.0,2451.0,176.0
82,0.1,lila,30.0,2568.0,702.0
82,0.1,lila,29.0,2588.0,149.0
82,0.1,lila,52.0,2700.0,51.0
82,0.1,lila,24.0,4228.0,78.0
82,0.1,lila,12.0,4626.0,308.0
82,0.1,lila,3.0,4737.0,566.0
82,0.1,lila,82.0,5804.0,679.0
82,0.1,lila,78.0,5958.0,147.0
82,0.1,lila,89.0,5986.0,174.0
82,0.1,lila,37.0,6140.0,814.0
82,0.1,lila,4.0,6211.0,229.0
82,0.1,lila,85.0,6705.0,51.0
82,0.1,lila,33.0,8111.0,51.0
82,0.1,lila,83.0,9121.0,1831.0
82,0.1,lila,11.0,9307.0,276.0
83,0.1,eval,103.0,87.0,37.0
83,0.1,eval,51.0,96.0,37.0
83,0.1,eval,114.0,1161.0,945.0
83,0.1,eval,80.0,1441.0,37.0
83,0.1,eval,81.0,1514.0,101.0
83,0.1,eval,29.0,1664.0,56.0
83,0.1,eval,104.0,1910.0,862.0
83,0.1,eval,30.0,1987.0,141.0
83,0.1,eval,52.0,2836.0,1018.0
83,0.1,eval,46.0,2904.0,1680.0
83,0.1,eval,86.0,3678.0,2432.0
83,0.1,eval,79.0,4080.0,200.0
83,0.1,eval,6.0,4155.0,2554.0
83,0.1,eval,47.0,4204.0,2605.0
83,0.1,eval,28.0,4359.0,1574.0
83,0.1,eval,35.0,5313.0,3693.0
83,0.1,eval,11.0,5459.0,2668.0
83,0.1,eval,83.0,6829.0,3086.0
83,0.1,eval,87.0,7077.0,4986.0
83,0.1,eval,85.0,8308.0,4458.0
83,0.1,eval,5.0,8634.0,6638.0
83,0.1,eval,33.0,8658.0,4875.0
83,0.1,eval,78.0,8808.0,2608.0
83,0.1,eval,2.0,9216.0,6893.0
83,0.1,eval,25.0,9507.0,8579.0
83,0.1,eval,74.0,9693.0,565.0
83,0.1,lilt,103.0,1664.0,16.0
83,0.1,lilt,104.0,2831.0,39.0
83,0.1,lilt,51.0,5645.0,39.0
83,0.1,lilt,52.0,6816.0,43.0
83,0.1,lilt,46.0,9867.0,40.0
83,0.1,lila,29.0,51.0,51.0
83,0.1,lila,51.0,51.0,51.0
83,0.1,lila,80.0,51.0,51.0
83,0.1,lila,103.0,51.0,51.0
83,0.1,lila,30.0,67.0,67.0
83,0.1,lila,81.0,67.0,65.0
83,0.1,lila,48.0,72.0,144.0
83,0.1,lila,31.0,119.0,419.0
83,0.1,lila,114.0,1160.0,177.0
83,0.1,lila,104.0,1195.0,51.0
83,0.1,lila,79.0,1689.0,85.0
83,0.1,lila,52.0,1725.0,51.0
83,0.1,lila,46.0,1737.0,51.0
83,0.1,lila,28.0,2112.0,137.0
83,0.1,lila,106.0,2207.0,557.0
83,0.1,lila,6.0,3047.0,215.0
83,0.1,lila,83.0,3380.0,857.0
83,0.1,lila,86.0,3413.0,66.0
83,0.1,lila,47.0,3435.0,71.0
83,0.1,lila,62.0,4760.0,555.0
83,0.1,lila,35.0,5000.0,537.0
83,0.1,lila,11.0,5153.0,239.0
83,0.1,lila,78.0,5987.0,51.0
83,0.1,lila,87.0,6296.0,364.0
83,0.1,lila,34.0,6831.0,129.0
83,0.1,lila,74.0,7357.0,125.0
83,0.1,lila,5.0,7731.0,149.0
83,0.1,lila,85.0,7790.0,100.0
83,0.1,lila,33.0,8141.0,100.0
83,0.1,lila,105.0,9070.0,144.0
83,0.1,lila,2.0,9092.0,461.0
83,0.1,lila,25.0,9198.0,546.0
83,0.1,lila,7.0,9434.0,226.0
83,0.1,lila,75.0,9502.0,408.0
84,0.1,eval,103.0,169.0,61.0
84,0.1,eval,46.0,652.0,110.0
84,0.1,eval,80.0,717.0,98.0
84,0.1,eval,6.0,1568.0,430.0
84,0.1,eval,79.0,1618.0,197.0
84,0.1,eval,81.0,1651.0,1257.0
84,0.1,eval,51.0,1679.0,57.0
84,0.1,eval,5.0,1708.0,1579.0
84,0.1,eval,7.0,1831.0,892.0
84,0.1,eval,47.0,1838.0,816.0
84,0.1,eval,104.0,2024.0,1415.0
84,0.1,eval,86.0,2345.0,1992.0
84,0.1,eval,87.0,2349.0,1082.0
84,0.1,eval,52.0,2455.0,2013.0
84,0.1,eval,35.0,2775.0,373.0
84,0.1,eval,11.0,3083.0,2126.0
84,0.1,eval,28.0,3100.0,171.0
84,0.1,eval,10.0,3459.0,1801.0
84,0.1,eval,85.0,3492.0,1801.0
84,0.1,eval,29.0,5131.0,2689.0
84,0.1,eval,12.0,5474.0,3630.0
84,0.1,eval,4.0,5588.0,665.0
84,0.1,eval,78.0,5588.0,667.0
84,0.1,eval,34.0,6214.0,2125.0
84,0.1,eval,30.0,8330.0,1732.0
84,0.1,eval,37.0,8801.0,6421.0
84,0.1,eval,89.0,8801.0,1432.0
84,0.1,eval,83.0,9455.0,5076.0
84,0.1,eval,75.0,9601.0,1394.0
84,0.1,lilt,103.0,1229.0,17.0
84,0.1,lilt,104.0,2456.0,12.0
84,0.1,lilt,46.0,4817.0,1195.0
84,0.1,lilt,52.0,8093.0,12.0
84,0.1,lila,91.0,51.0,1950.0
84,0.1,lila,51.0,57.0,51.0
84,0.1,lila,28.0,59.0,51.0
84,0.1,lila,103.0,65.0,51.0
84,0.1,lila,48.0,96.0,406.0
84,0.1,lila,80.0,98.0,71.0
84,0.1,lila,6.0,148.0,98.0
84,0.1,lila,79.0,269.0,51.0
84,0.1,lila,46.0,598.0,70.0
84,0.1,lila,4.0,995.0,265.0
84,0.1,lila,47.0,1026.0,89.0
84,0.1,lila,78.0,1224.0,97.0
84,0.1,lila,7.0,1280.0,157.0
84,0.1,lila,81.0,1434.0,70.0
84,0.1,lila,5.0,1618.0,197.0
84,0.1,lila,87.0,1907.0,108.0
84,0.1,lila,104.0,1920.0,51.0
84,0.1,lila,86.0,2221.0,51.0
84,0.1,lila,35.0,2238.0,112.0
84,0.1,lila,11.0,2516.0,255.0
84,0.1,lila,10.0,2703.0,158.0
84,0.1,lila,85.0,3323.0,51.0
84,0.1,lila,52.0,3340.0,51.0
84,0.1,lila,12.0,3821.0,512.0
84,0.1,lila,29.0,4446.0,77.0
84,0.1,lila,2.0,5802.0,201.0
84,0.1,lila,74.0,5802.0,73.0
84,0.1,lila,34.0,5878.0,200.0
84,0.1,lila,30.0,7909.0,837.0
84,0.1,lila,37.0,8049.0,833.0
84,0.1,lila,89.0,8639.0,539.0
84,0.1,lila,75.0,9524.0,252.0
84,0.1,lila,88.0,9616.0,1155.0
85,0.1,eval,51.0,498.0,213.0
85,0.1,eval,103.0,513.0,214.0
85,0.1,eval,46.0,1104.0,989.0
85,0.1,eval,81.0,1143.0,912.0
85,0.1,eval,79.0,1223.0,825.0
85,0.1,eval,7.0,1427.0,1008.0
85,0.1,eval,87.0,1559.0,1414.0
85,0.1,eval,104.0,1654.0,1247.0
85,0.1,eval,80.0,1733.0,504.0
85,0.1,eval,28.0,1843.0,513.0
85,0.1,eval,35.0,1892.0,1166.0
85,0.1,eval,29.0,2833.0,481.0
85,0.1,eval,78.0,3067.0,193.0
85,0.1,eval,52.0,3374.0,1487.0
85,0.1,eval,86.0,3774.0,938.0
85,0.1,eval,47.0,3778.0,3087.0
85,0.1,eval,74.0,4007.0,2097.0
85,0.1,eval,85.0,4405.0,2771.0
85,0.1,eval,34.0,4603.0,938.0
85,0.1,eval,11.0,4708.0,3250.0
85,0.1,eval,4.0,5215.0,1093.0
85,0.1,eval,5.0,5342.0,1384.0
85,0.1,eval,6.0,5583.0,1167.0
85,0.1,eval,83.0,8105.0,3173.0
85,0.1,lilt,103.0,1097.0,28.0
85,0.1,lilt,104.0,3468.0,15.0
85,0.1,lilt,46.0,5545.0,28.0
85,0.1,lilt,52.0,8063.0,17.0
85,0.1,lilt,51.0,8332.0,1022.0
85,0.1,lila,34.0,51.0,51.0
85,0.1,lila,86.0,51.0,51.0
85,0.1,lila,26.0,402.0,365.0
85,0.1,lila,51.0,481.0,67.0
85,0.1,lila,103.0,482.0,51.0
85,0.1,lila,81.0,984.0,109.0
85,0.1,lila,28.0,1009.0,213.0
85,0.1,lila,46.0,1068.0,51.0
85,0.1,lila,78.0,1089.0,64.0
85,0.1,lila,7.0,1125.0,340.0
85,0.1,lila,30.0,1155.0,182.0
85,0.1,lila,80.0,1167.0,196.0
85,0.1,lila,79.0,1185.0,80.0
85,0.1,lila,35.0,1443.0,189.0
85,0.1,lila,87.0,1444.0,127.0
85,0.1,lila,104.0,1647.0,51.0
85,0.1,lila,6.0,1759.0,346.0
85,0.1,lila,29.0,2600.0,214.0
85,0.1,lila,4.0,3180.0,113.0
85,0.1,lila,52.0,3306.0,51.0
85,0.1,lila,12.0,3429.0,289.0
85,0.1,lila,47.0,3642.0,91.0
85,0.1,lila,85.0,3696.0,161.0
85,0.1,lila,11.0,3902.0,328.0
85,0.1,lila,74.0,4087.0,204.0
