trial,alpha,alg,group,t,t-inv
31,0.1,lila,76.0,101.0,292.0
31,0.1,lila,103.0,1980.0,101.0
31,0.1,lila,86.0,2002.0,108.0
31,0.1,lila,29.0,2695.0,101.0
31,0.1,lila,80.0,3200.0,101.0
31,0.1,lila,46.0,3202.0,101.0
31,0.1,lila,51.0,3252.0,101.0
31,0.1,lila,34.0,3736.0,108.0
31,0.1,lila,79.0,4022.0,101.0
31,0.1,lila,13.0,4719.0,574.0
31,0.1,lila,11.0,5321.0,258.0
31,0.1,lila,104.0,6227.0,101.0
31,0.1,lila,87.0,6601.0,246.0
31,0.1,lila,81.0,6969.0,101.0
31,0.1,lila,47.0,7265.0,101.0
31,0.1,lila,35.0,7642.0,308.0
31,0.1,lila,5.0,7992.0,183.0
31,0.1,lila,28.0,8076.0,136.0
31,0.1,lila,52.0,8206.0,101.0
31,0.1,lila,6.0,8418.0,237.0
31,0.1,lila,7.0,8562.0,210.0
32,0.1,eval,103.0,1332.0,631.0
32,0.1,eval,46.0,1343.0,559.0
32,0.1,eval,104.0,3134.0,337.0
32,0.1,eval,47.0,3612.0,265.0
32,0.1,eval,81.0,3848.0,1498.0
32,0.1,eval,80.0,4116.0,1787.0
32,0.1,eval,87.0,4273.0,1093.0
32,0.1,eval,76.0,5122.0,2084.0
32,0.1,eval,35.0,5189.0,2098.0
32,0.1,eval,51.0,5228.0,1868.0
32,0.1,eval,30.0,5782.0,3364.0
32,0.1,eval,79.0,6015.0,164.0
32,0.1,eval,29.0,8698.0,1827.0
32,0.1,eval,86.0,9783.0,456.0
32,0.1,sprt,103.0,5123.0,1343.0
32,0.1,sprt,104.0,7891.0,1704.0
32,0.1,sprt,51.0,9250.0,4116.0
32,0.1,lilt,103.0,5089.0,101.0
32,0.1,lila,76.0,101.0,293.0
32,0.1,lila,34.0,509.0,101.0
32,0.1,lila,86.0,620.0,101.0
32,0.1,lila,103.0,929.0,101.0
32,0.1,lila,46.0,1217.0,101.0
32,0.1,lila,51.0,1993.0,101.0
32,0.1,lila,104.0,2622.0,101.0
32,0.1,lila,81.0,3272.0,131.0
32,0.1,lila,47.0,3580.0,101.0
32,0.1,lila,87.0,3680.0,212.0
32,0.1,lila,80.0,3701.0,193.0
32,0.1,lila,6.0,4016.0,241.0
32,0.1,lila,30.0,4129.0,384.0
32,0.1,lila,35.0,4217.0,230.0
32,0.1,lila,13.0,4801.0,340.0
32,0.1,lila,79.0,5740.0,101.0
32,0.1,lila,28.0,7168.0,101.0
32,0.1,lila,29.0,8270.0,251.0
32,0.1,lila,83.0,8488.0,716.0
32,0.1,lila,11.0,9952.0,226.0
33,0.1,eval,103.0,1597.0,837.0
33,0.1,eval,87.0,1635.0,178.0
33,0.1,eval,80.0,1873.0,1177.0
33,0.1,eval,51.0,2194.0,1374.0
33,0.1,eval,46.0,2560.0,837.0
33,0.1,eval,81.0,3517.0,1333.0
33,0.1,eval,79.0,3740.0,3049.0
33,0.1,eval,30.0,3790.0,1531.0
33,0.1,eval,28.0,4316.0,3434.0
33,0.1,eval,29.0,4850.0,1371.0
33,0.1,eval,78.0,5272.0,2268.0
33,0.1,eval,5.0,5562.0,3548.0
33,0.1,eval,86.0,5773.0,599.0
33,0.1,eval,34.0,6240.0,549.0
33,0.1,eval,13.0,7226.0,5708.0
33,0.1,eval,35.0,7739.0,1244.0
33,0.1,eval,7.0,7831.0,2527.0
33,0.1,eval,104.0,7900.0,1306.0
33,0.1,eval,52.0,8190.0,1207.0
33,0.1,eval,27.0,8421.0,3763.0
33,0.1,eval,37.0,8827.0,156.0
33,0.1,eval,6.0,9568.0,1868.0
33,0.1,sprt,103.0,3526.0,1381.0
33,0.1,sprt,51.0,7005.0,2682.0
33,0.1,sprt,46.0,7363.0,2565.0
33,0.1,sprt,104.0,7716.0,1395.0
33,0.1,sprt,52.0,8912.0,1480.0
33,0.1,lilt,103.0,2876.0,101.0
33,0.1,lilt,104.0,8835.0,101.0
33,0.1,lila,13.0,112.0,1299.0
33,0.1,lila,37.0,117.0,101.0
33,0.1,lila,89.0,117.0,101.0
33,0.1,lila,103.0,867.0,101.0
33,0.1,lila,52.0,1301.0,101.0
33,0.1,lila,35.0,1361.0,134.0
33,0.1,lila,87.0,1394.0,101.0
33,0.1,lila,51.0,1566.0,101.0
33,0.1,lila,80.0,1694.0,101.0
33,0.1,lila,46.0,1819.0,101.0
33,0.1,lila,81.0,2734.0,298.0
33,0.1,lila,78.0,3159.0,101.0
33,0.1,lila,4.0,3171.0,157.0
33,0.1,lila,30.0,3542.0,520.0
33,0.1,lila,79.0,4041.0,101.0
33,0.1,lila,28.0,4294.0,405.0
33,0.1,lila,104.0,4355.0,101.0
33,0.1,lila,29.0,4592.0,101.0
33,0.1,lila,86.0,4676.0,101.0
33,0.1,lila,6.0,6012.0,324.0
33,0.1,lila,34.0,6196.0,218.0
33,0.1,lila,7.0,6644.0,358.0
33,0.1,lila,27.0,7322.0,101.0
33,0.1,lila,11.0,7698.0,195.0
33,0.1,lila,5.0,8853.0,101.0
34,0.1,eval,46.0,1137.0,663.0
34,0.1,eval,103.0,1194.0,200.0
34,0.1,eval,79.0,3756.0,1160.0
34,0.1,eval,51.0,4940.0,2046.0
34,0.1,eval,36.0,5691.0,4187.0
34,0.1,eval,88.0,5691.0,3828.0
34,0.1,eval,81.0,6220.0,1281.0
34,0.1,eval,5.0,6916.0,650.0
34,0.1,eval,86.0,7985.0,5306.0
34,0.1,eval,104.0,8464.0,4047.0
34,0.1,eval,80.0,9266.0,6100.0
34,0.1,eval,34.0,9925.0,7877.0
34,0.1,sprt,103.0,4836.0,1350.0
34,0.1,sprt,46.0,7956.0,2365.0
34,0.1,sprt,104.0,8448.0,2773.0
34,0.1,lilt,103.0,4746.0,101.0
34,0.1,lilt,104.0,9820.0,101.0
34,0.1,lila,76.0,109.0,337.0
34,0.1,lila,103.0,671.0,101.0
34,0.1,lila,46.0,758.0,101.0
34,0.1,lila,79.0,3321.0,101.0
34,0.1,lila,5.0,3848.0,101.0
34,0.1,lila,88.0,4316.0,251.0
34,0.1,lila,51.0,4481.0,101.0
34,0.1,lila,36.0,4659.0,445.0
34,0.1,lila,104.0,4842.0,101.0
34,0.1,lila,81.0,5671.0,118.0
34,0.1,lila,91.0,5683.0,1607.0
34,0.1,lila,7.0,6413.0,287.0
34,0.1,lila,30.0,7513.0,196.0
34,0.1,lila,86.0,7667.0,101.0
34,0.1,lila,80.0,8499.0,127.0
34,0.1,lila,6.0,9068.0,346.0
34,0.1,lila,28.0,9226.0,200.0
34,0.1,lila,52.0,9397.0,101.0
34,0.1,lila,34.0,9717.0,178.0
35,0.1,eval,103.0,409.0,131.0
35,0.1,eval,46.0,2057.0,223.0
35,0.1,eval,86.0,2900.0,1392.0
35,0.1,eval,80.0,3020.0,429.0
35,0.1,eval,34.0,3433.0,1369.0
35,0.1,eval,104.0,3706.0,1846.0
35,0.1,eval,52.0,3927.0,1865.0
35,0.1,eval,51.0,4332.0,177.0
35,0.1,eval,87.0,4555.0,2304.0
35,0.1,eval,81.0,5289.0,1305.0
35,0.1,eval,29.0,5534.0,414.0
35,0.1,eval,30.0,6132.0,1168.0
35,0.1,eval,79.0,7565.0,218.0
35,0.1,sprt,103.0,4776.0,1138.0
35,0.1,sprt,104.0,5942.0,1840.0
35,0.1,sprt,46.0,9648.0,2931.0
35,0.1,sprt,51.0,9782.0,3940.0
35,0.1,lilt,103.0,4361.0,101.0
35,0.1,lilt,104.0,6169.0,101.0
35,0.1,lila,91.0,101.0,124.0
35,0.1,lila,105.0,124.0,101.0
35,0.1,lila,48.0,129.0,129.0
35,0.1,lila,53.0,140.0,140.0
35,0.1,lila,103.0,202.0,101.0
35,0.1,lila,29.0,429.0,194.0
35,0.1,lila,4.0,1124.0,101.0
35,0.1,lila,46.0,1138.0,101.0
35,0.1,lila,80.0,2306.0,101.0
35,0.1,lila,51.0,2527.0,101.0
35,0.1,lila,86.0,2818.0,169.0
35,0.1,lila,34.0,2901.0,176.0
35,0.1,lila,81.0,3137.0,215.0
35,0.1,lila,104.0,3260.0,101.0
35,0.1,lila,52.0,3385.0,101.0
35,0.1,lila,87.0,4479.0,226.0
35,0.1,lila,5.0,4864.0,188.0
35,0.1,lila,12.0,5136.0,255.0
35,0.1,lila,30.0,5767.0,776.0
35,0.1,lila,31.0,5853.0,644.0
35,0.1,lila,88.0,6362.0,350.0
35,0.1,lila,79.0,7116.0,122.0
35,0.1,lila,6.0,8316.0,223.0
36,0.1,eval,80.0,581.0,135.0
36,0.1,eval,103.0,710.0,101.0
36,0.1,eval,6.0,754.0,158.0
36,0.1,eval,51.0,914.0,724.0
36,0.1,eval,46.0,1292.0,112.0
36,0.1,eval,81.0,2152.0,1282.0
36,0.1,eval,30.0,2806.0,867.0
36,0.1,eval,79.0,3082.0,761.0
36,0.1,eval,7.0,6470.0,2150.0
36,0.1,eval,29.0,7733.0,568.0
36,0.1,eval,5.0,8272.0,4787.0
36,0.1,eval,86.0,9069.0,478.0
36,0.1,eval,28.0,9076.0,766.0
36,0.1,eval,104.0,9679.0,173.0
36,0.1,sprt,103.0,3994.0,914.0
36,0.1,sprt,46.0,7229.0,2152.0
36,0.1,lilt,103.0,1292.0,101.0
36,0.1,lila,6.0,109.0,101.0
36,0.1,lila,80.0,109.0,101.0
36,0.1,lila,10.0,186.0,101.0
36,0.1,lila,103.0,573.0,101.0
36,0.1,lila,46.0,754.0,101.0
36,0.1,lila,29.0,758.0,135.0
36,0.1,lila,51.0,765.0,101.0
36,0.1,lila,30.0,1767.0,706.0
36,0.1,lila,81.0,2390.0,323.0
36,0.1,lila,79.0,2720.0,101.0
36,0.1,lila,7.0,6536.0,1077.0
36,0.1,lila,5.0,7204.0,237.0
36,0.1,lila,28.0,8625.0,132.0
36,0.1,lila,87.0,8964.0,127.0
36,0.1,lila,86.0,9069.0,101.0
36,0.1,lila,104.0,9653.0,101.0
36,0.1,lila,34.0,9711.0,101.0
37,0.1,eval,103.0,767.0,108.0
37,0.1,eval,46.0,1812.0,110.0
37,0.1,eval,6.0,2043.0,837.0
37,0.1,eval,80.0,2344.0,1212.0
37,0.1,eval,81.0,2672.0,821.0
37,0.1,eval,7.0,2962.0,1582.0
37,0.1,eval,51.0,3517.0,633.0
37,0.1,eval,35.0,4506.0,2590.0
37,0.1,eval,104.0,5982.0,4677.0
37,0.1,eval,87.0,6003.0,2818.0
37,0.1,eval,52.0,7566.0,5444.0
37,0.1,eval,29.0,7870.0,6398.0
37,0.1,eval,79.0,8579.0,3169.0
37,0.1,eval,5.0,8808.0,789.0
37,0.1,eval,86.0,9506.0,6187.0
37,0.1,sprt,103.0,4040.0,1216.0
37,0.1,sprt,104.0,6051.0,2596.0
37,0.1,sprt,46.0,8491.0,2353.0
37,0.1,lilt,103.0,3169.0,101.0
37,0.1,lilt,104.0,7174.0,101.0
37,0.1,lila,4.0,221.0,104.0
37,0.1,lila,78.0,221.0,101.0
37,0.1,lila,71.0,253.0,253.0
37,0.1,lila,103.0,661.0,101.0
37,0.1,lila,30.0,730.0,310.0
37,0.1,lila,51.0,766.0,101.0
37,0.1,lila,76.0,1200.0,571.0
37,0.1,lila,89.0,1517.0,133.0
37,0.1,lila,46.0,1637.0,101.0
37,0.1,lila,6.0,1702.0,342.0
37,0.1,lila,81.0,1865.0,101.0
37,0.1,lila,80.0,1872.0,134.0
37,0.1,lila,7.0,2672.0,657.0
37,0.1,lila,35.0,2840.0,101.0
37,0.1,lila,79.0,4076.0,101.0
37,0.1,lila,87.0,4534.0,101.0
37,0.1,lila,31.0,4647.0,743.0
37,0.1,lila,104.0,4815.0,101.0
37,0.1,lila,52.0,5802.0,101.0
37,0.1,lila,29.0,6773.0,178.0
37,0.1,lila,5.0,8598.0,101.0
37,0.1,lila,86.0,9244.0,167.0
37,0.1,lila,11.0,9553.0,261.0
38,0.1,eval,103.0,545.0,260.0
38,0.1,eval,46.0,1871.0,280.0
38,0.1,eval,86.0,2295.0,382.0
38,0.1,eval,81.0,2747.0,570.0
38,0.1,eval,79.0,2956.0,2214.0
38,0.1,eval,51.0,3115.0,545.0
38,0.1,eval,14.0,3667.0,1879.0
38,0.1,eval,7.0,4221.0,707.0
38,0.1,eval,87.0,4369.0,1751.0
38,0.1,eval,80.0,5103.0,426.0
38,0.1,eval,104.0,5449.0,4118.0
38,0.1,eval,11.0,5639.0,256.0
38,0.1,eval,6.0,6188.0,957.0
38,0.1,eval,35.0,6441.0,1275.0
38,0.1,eval,30.0,7067.0,1421.0
38,0.1,eval,29.0,7081.0,2878.0
38,0.1,eval,28.0,8179.0,2276.0
38,0.1,eval,5.0,9696.0,3003.0
38,0.1,sprt,103.0,4265.0,1206.0
38,0.1,sprt,104.0,6179.0,3633.0
38,0.1,sprt,46.0,6551.0,2118.0
38,0.1,sprt,51.0,9595.0,3115.0
38,0.1,lilt,103.0,3087.0,101.0
38,0.1,lilt,46.0,9706.0,101.0
38,0.1,lila,3.0,266.0,243.0
38,0.1,lila,46.0,360.0,101.0
38,0.1,lila,14.0,425.0,342.0
38,0.1,lila,103.0,429.0,101.0
38,0.1,lila,7.0,793.0,260.0
38,0.1,lila,81.0,1412.0,228.0
38,0.1,lila,86.0,2102.0,164.0
38,0.1,lila,80.0,2126.0,101.0
38,0.1,lila,51.0,2446.0,101.0
38,0.1,lila,34.0,2539.0,164.0
38,0.1,lila,79.0,2793.0,101.0
38,0.1,lila,30.0,3102.0,248.0
38,0.1,lila,87.0,4190.0,317.0
38,0.1,lila,11.0,4227.0,196.0
38,0.1,lila,104.0,4228.0,101.0
38,0.1,lila,35.0,6033.0,329.0
38,0.1,lila,6.0,6058.0,101.0
38,0.1,lila,29.0,6251.0,101.0
38,0.1,lila,47.0,6284.0,101.0
38,0.1,lila,5.0,6423.0,101.0
38,0.1,lila,28.0,6527.0,255.0
39,0.1,eval,104.0,947.0,552.0
39,0.1,eval,103.0,1551.0,517.0
39,0.1,eval,46.0,1586.0,774.0
39,0.1,eval,6.0,2462.0,1000.0
39,0.1,eval,80.0,3863.0,1028.0
39,0.1,eval,52.0,5402.0,250.0
39,0.1,eval,86.0,6614.0,307.0
39,0.1,eval,85.0,6823.0,101.0
39,0.1,eval,51.0,7154.0,1857.0
39,0.1,eval,79.0,7349.0,4477.0
39,0.1,eval,75.0,7946.0,3120.0
39,0.1,eval,83.0,8296.0,4644.0
39,0.1,eval,25.0,8427.0,6022.0
39,0.1,eval,11.0,9011.0,6145.0
39,0.1,eval,29.0,9196.0,6468.0
39,0.1,sprt,103.0,4588.0,1460.0
39,0.1,sprt,104.0,5458.0,904.0
39,0.1,sprt,46.0,7822.0,2136.0
39,0.1,lilt,103.0,3272.0,101.0
39,0.1,lilt,104.0,5994.0,101.0
39,0.1,lila,10.0,101.0,101.0
39,0.1,lila,85.0,101.0,101.0
39,0.1,lila,91.0,297.0,297.0
39,0.1,lila,53.0,311.0,297.0
39,0.1,lila,105.0,322.0,286.0
39,0.1,lila,106.0,713.0,583.0
39,0.1,lila,103.0,766.0,101.0
39,0.1,lila,104.0,794.0,101.0
39,0.1,lila,52.0,795.0,101.0
39,0.1,lila,46.0,1366.0,101.0
39,0.1,lila,6.0,2456.0,373.0
39,0.1,lila,80.0,2456.0,101.0
39,0.1,lila,51.0,2685.0,101.0
39,0.1,lila,87.0,5241.0,213.0
39,0.1,lila,83.0,5928.0,838.0
39,0.1,lila,82.0,5937.0,464.0
39,0.1,lila,86.0,6003.0,101.0
39,0.1,lila,79.0,7152.0,230.0
39,0.1,lila,4.0,7165.0,118.0
39,0.1,lila,75.0,7337.0,327.0
39,0.1,lila,25.0,7946.0,698.0
39,0.1,lila,78.0,8249.0,101.0
39,0.1,lila,29.0,8256.0,101.0
39,0.1,lila,11.0,8925.0,218.0
39,0.1,lila,47.0,9250.0,101.0
39,0.1,lila,28.0,9395.0,268.0
39,0.1,lila,5.0,9912.0,255.0
40,0.1,eval,103.0,441.0,380.0
40,0.1,eval,104.0,2873.0,101.0
40,0.1,eval,80.0,2971.0,412.0
40,0.1,eval,88.0,3225.0,378.0
40,0.1,eval,46.0,3816.0,822.0
40,0.1,eval,85.0,4558.0,153.0
40,0.1,eval,51.0,4573.0,349.0
40,0.1,eval,86.0,4698.0,1082.0
40,0.1,eval,34.0,4740.0,1080.0
40,0.1,eval,52.0,5022.0,175.0
40,0.1,eval,81.0,6751.0,447.0
40,0.1,eval,29.0,9878.0,480.0
40,0.1,sprt,104.0,4966.0,1507.0
40,0.1,sprt,103.0,5132.0,1353.0
40,0.1,lilt,104.0,4965.0,101.0
40,0.1,lilt,103.0,5129.0,101.0
40,0.1,lila,13.0,101.0,352.0
40,0.1,lila,88.0,378.0,297.0
40,0.1,lila,85.0,404.0,101.0
40,0.1,lila,103.0,424.0,101.0
40,0.1,lila,104.0,2333.0,101.0
40,0.1,lila,80.0,2658.0,101.0
40,0.1,lila,36.0,3225.0,332.0
40,0.1,lila,46.0,3249.0,101.0
40,0.1,lila,6.0,3442.0,106.0
40,0.1,lila,52.0,4334.0,101.0
40,0.1,lila,51.0,4444.0,117.0
40,0.1,lila,86.0,4628.0,101.0
40,0.1,lila,34.0,4680.0,114.0
40,0.1,lila,29.0,5255.0,273.0
40,0.1,lila,81.0,5998.0,229.0
40,0.1,lila,47.0,8626.0,101.0
40,0.1,lila,87.0,9291.0,101.0
40,0.1,lila,35.0,9733.0,138.0
41,0.1,eval,87.0,1187.0,673.0
41,0.1,eval,35.0,1241.0,673.0
41,0.1,eval,46.0,1403.0,389.0
41,0.1,eval,103.0,1404.0,255.0
41,0.1,eval,5.0,2844.0,395.0
41,0.1,eval,79.0,3989.0,1981.0
41,0.1,eval,80.0,4534.0,1197.0
41,0.1,eval,86.0,5125.0,1358.0
41,0.1,eval,104.0,5160.0,1932.0
41,0.1,eval,51.0,5971.0,180.0
41,0.1,eval,83.0,6294.0,2586.0
41,0.1,eval,11.0,6439.0,1373.0
41,0.1,eval,6.0,7275.0,1320.0
41,0.1,eval,81.0,7838.0,1720.0
41,0.1,eval,52.0,8755.0,114.0
41,0.1,eval,29.0,8916.0,3589.0
41,0.1,eval,34.0,9358.0,5533.0
41,0.1,sprt,103.0,4424.0,1361.0
41,0.1,sprt,46.0,7389.0,1958.0
41,0.1,sprt,104.0,7873.0,1664.0
41,0.1,lilt,103.0,3981.0,101.0
41,0.1,lilt,104.0,8560.0,101.0
41,0.1,lila,30.0,156.0,140.0
41,0.1,lila,103.0,300.0,101.0
41,0.1,lila,5.0,422.0,101.0
41,0.1,lila,46.0,809.0,101.0
41,0.1,lila,87.0,846.0,101.0
41,0.1,lila,35.0,956.0,168.0
41,0.1,lila,11.0,1402.0,128.0
41,0.1,lila,86.0,2494.0,101.0
41,0.1,lila,104.0,2750.0,101.0
41,0.1,lila,79.0,2860.0,101.0
41,0.1,lila,83.0,3420.0,596.0
41,0.1,lila,80.0,3607.0,101.0
41,0.1,lila,6.0,4359.0,150.0
41,0.1,lila,52.0,5292.0,101.0
41,0.1,lila,51.0,5833.0,101.0
41,0.1,lila,81.0,7453.0,140.0
41,0.1,lila,34.0,7763.0,101.0
41,0.1,lila,29.0,8916.0,171.0
42,0.1,eval,46.0,1092.0,161.0
42,0.1,eval,103.0,1146.0,161.0
42,0.1,eval,6.0,1494.0,865.0
42,0.1,eval,85.0,1886.0,268.0
42,0.1,eval,104.0,1925.0,652.0
42,0.1,eval,80.0,2317.0,901.0
42,0.1,eval,51.0,2597.0,2370.0
42,0.1,eval,79.0,3015.0,2065.0
42,0.1,eval,86.0,3369.0,656.0
42,0.1,eval,30.0,5089.0,2853.0
42,0.1,eval,81.0,5120.0,1431.0
42,0.1,eval,11.0,5249.0,501.0
42,0.1,eval,29.0,5738.0,2370.0
42,0.1,eval,34.0,6798.0,2297.0
42,0.1,sprt,103.0,3958.0,1320.0
42,0.1,sprt,104.0,7389.0,1419.0
42,0.1,lilt,103.0,2737.0,101.0
42,0.1,lilt,104.0,9405.0,101.0
42,0.1,lila,7.0,161.0,101.0
42,0.1,lila,46.0,169.0,101.0
42,0.1,lila,103.0,175.0,101.0
42,0.1,lila,47.0,787.0,101.0
42,0.1,lila,6.0,1059.0,101.0
42,0.1,lila,80.0,1372.0,101.0
42,0.1,lila,104.0,1687.0,101.0
42,0.1,lila,85.0,1880.0,101.0
42,0.1,lila,86.0,1937.0,101.0
42,0.1,lila,81.0,1997.0,101.0
42,0.1,lila,51.0,2522.0,101.0
42,0.1,lila,79.0,2683.0,101.0
42,0.1,lila,11.0,4005.0,159.0
42,0.1,lila,34.0,4382.0,132.0
42,0.1,lila,30.0,5048.0,272.0
42,0.1,lila,29.0,5738.0,173.0
42,0.1,lila,28.0,8053.0,119.0
42,0.1,lila,52.0,9099.0,101.0
42,0.1,lila,35.0,9435.0,187.0
43,0.1,eval,103.0,615.0,101.0
43,0.1,eval,51.0,722.0,148.0
43,0.1,eval,81.0,966.0,221.0
43,0.1,eval,30.0,1872.0,252.0
43,0.1,eval,46.0,2267.0,1026.0
43,0.1,eval,80.0,2847.0,551.0
43,0.1,eval,6.0,3814.0,2653.0
43,0.1,eval,86.0,4739.0,503.0
43,0.1,eval,35.0,5900.0,1798.0
43,0.1,eval,104.0,5995.0,4251.0
43,0.1,eval,34.0,7330.0,2325.0
43,0.1,eval,79.0,7435.0,1179.0
43,0.1,eval,28.0,8920.0,714.0
43,0.1,sprt,103.0,4160.0,966.0
43,0.1,sprt,104.0,7656.0,4073.0
43,0.1,sprt,46.0,7811.0,2680.0
43,0.1,sprt,51.0,9882.0,2254.0
43,0.1,lilt,103.0,2287.0,101.0
43,0.1,lila,30.0,221.0,170.0
43,0.1,lila,103.0,221.0,101.0
43,0.1,lila,51.0,229.0,101.0
43,0.1,lila,81.0,252.0,101.0
43,0.1,lila,29.0,553.0,138.0
43,0.1,lila,80.0,564.0,101.0
43,0.1,lila,90.0,1032.0,494.0
43,0.1,lila,46.0,2178.0,101.0
43,0.1,lila,79.0,2290.0,101.0
43,0.1,lila,6.0,2920.0,161.0
43,0.1,lila,86.0,3086.0,101.0
43,0.1,lila,7.0,3435.0,172.0
43,0.1,lila,34.0,4814.0,101.0
43,0.1,lila,35.0,5354.0,248.0
43,0.1,lila,87.0,5663.0,101.0
43,0.1,lila,104.0,5953.0,101.0
43,0.1,lila,52.0,7913.0,101.0
43,0.1,lila,28.0,8657.0,101.0
44,0.1,eval,103.0,1186.0,245.0
44,0.1,eval,51.0,1241.0,945.0
44,0.1,eval,29.0,2055.0,1398.0
44,0.1,eval,30.0,3016.0,559.0
44,0.1,eval,80.0,3024.0,675.0
44,0.1,eval,46.0,4626.0,2949.0
44,0.1,eval,79.0,4661.0,1203.0
44,0.1,eval,34.0,4698.0,1840.0
44,0.1,eval,86.0,4734.0,1840.0
44,0.1,eval,104.0,5719.0,2593.0
44,0.1,eval,5.0,5787.0,1213.0
44,0.1,eval,28.0,5927.0,1241.0
44,0.1,eval,85.0,6358.0,2741.0
44,0.1,eval,6.0,6490.0,3028.0
44,0.1,eval,33.0,7114.0,3332.0
44,0.1,eval,81.0,7698.0,767.0
44,0.1,eval,11.0,7954.0,5881.0
44,0.1,eval,52.0,9314.0,2593.0
44,0.1,sprt,103.0,4533.0,1223.0
44,0.1,sprt,104.0,5847.0,2460.0
44,0.1,sprt,51.0,7338.0,2793.0
44,0.1,sprt,46.0,9401.0,3303.0
44,0.1,lilt,103.0,4092.0,101.0
44,0.1,lilt,104.0,7020.0,101.0
44,0.1,lila,4.0,102.0,101.0
44,0.1,lila,30.0,767.0,244.0
44,0.1,lila,103.0,1166.0,101.0
44,0.1,lila,51.0,1204.0,101.0
44,0.1,lila,29.0,1780.0,296.0
44,0.1,lila,80.0,2014.0,203.0
44,0.1,lila,34.0,2496.0,222.0
44,0.1,lila,86.0,2576.0,118.0
44,0.1,lila,46.0,3084.0,101.0
44,0.1,lila,104.0,3750.0,101.0
44,0.1,lila,85.0,3828.0,101.0
44,0.1,lila,33.0,3873.0,101.0
44,0.1,lila,52.0,3878.0,101.0
44,0.1,lila,79.0,4374.0,236.0
44,0.1,lila,28.0,5469.0,238.0
44,0.1,lila,6.0,5497.0,217.0
44,0.1,lila,5.0,5701.0,393.0
44,0.1,lila,11.0,6915.0,205.0
44,0.1,lila,81.0,6961.0,218.0
45,0.1,eval,103.0,1540.0,131.0
45,0.1,eval,46.0,1902.0,185.0
45,0.1,eval,104.0,3200.0,176.0
45,0.1,eval,51.0,4361.0,1541.0
45,0.1,eval,88.0,4544.0,2501.0
45,0.1,eval,80.0,4768.0,981.0
45,0.1,eval,6.0,5969.0,4169.0
45,0.1,eval,52.0,6335.0,364.0
45,0.1,eval,86.0,6761.0,5052.0
45,0.1,eval,81.0,6950.0,4322.0
45,0.1,eval,34.0,6998.0,6328.0
45,0.1,eval,79.0,7127.0,565.0
45,0.1,eval,10.0,8107.0,2389.0
45,0.1,eval,83.0,8248.0,1005.0
45,0.1,eval,29.0,8566.0,1272.0
45,0.1,eval,5.0,9747.0,608.0
45,0.1,sprt,103.0,4829.0,1523.0
45,0.1,sprt,104.0,5109.0,1683.0
45,0.1,sprt,46.0,9095.0,2190.0
45,0.1,sprt,51.0,9758.0,4083.0
45,0.1,lilt,103.0,4407.0,101.0
45,0.1,lilt,104.0,5439.0,101.0
45,0.1,lila,75.0,106.0,101.0
45,0.1,lila,46.0,195.0,101.0
45,0.1,lila,87.0,230.0,113.0
45,0.1,lila,103.0,558.0,101.0
45,0.1,lila,106.0,665.0,430.0
45,0.1,lila,83.0,1005.0,649.0
45,0.1,lila,79.0,1844.0,101.0
45,0.1,lila,85.0,2166.0,101.0
45,0.1,lila,104.0,2334.0,101.0
45,0.1,lila,80.0,2816.0,101.0
45,0.1,lila,51.0,2852.0,101.0
45,0.1,lila,88.0,4292.0,839.0
45,0.1,lila,13.0,4655.0,1393.0
45,0.1,lila,6.0,4704.0,189.0
45,0.1,lila,52.0,5000.0,101.0
45,0.1,lila,10.0,5213.0,128.0
45,0.1,lila,81.0,6013.0,124.0
45,0.1,lila,47.0,6035.0,101.0
45,0.1,lila,86.0,6410.0,101.0
45,0.1,lila,34.0,6784.0,138.0
45,0.1,lila,29.0,7389.0,148.0
45,0.1,lila,5.0,7764.0,101.0
45,0.1,lila,28.0,7903.0,130.0
46,0.1,eval,80.0,610.0,331.0
46,0.1,eval,6.0,655.0,374.0
46,0.1,eval,103.0,1391.0,746.0
46,0.1,eval,46.0,1648.0,461.0
46,0.1,eval,51.0,1763.0,1350.0
46,0.1,eval,81.0,1763.0,878.0
46,0.1,eval,7.0,3691.0,1504.0
46,0.1,eval,86.0,5715.0,1355.0
46,0.1,eval,30.0,6687.0,1737.0
46,0.1,eval,47.0,6900.0,107.0
46,0.1,eval,104.0,8093.0,116.0
46,0.1,eval,79.0,8539.0,1837.0
46,0.1,eval,29.0,8924.0,3763.0
46,0.1,eval,34.0,9891.0,2758.0
46,0.1,sprt,103.0,3775.0,1350.0
46,0.1,sprt,46.0,6935.0,1921.0
46,0.1,sprt,51.0,9405.0,2894.0
46,0.1,lilt,103.0,2617.0,101.0
46,0.1,lilt,46.0,9300.0,101.0
46,0.1,lila,6.0,413.0,133.0
46,0.1,lila,80.0,439.0,101.0
46,0.1,lila,46.0,739.0,101.0
46,0.1,lila,31.0,940.0,694.0
46,0.1,lila,103.0,961.0,101.0
46,0.1,lila,81.0,1564.0,234.0
46,0.1,lila,51.0,1737.0,101.0
46,0.1,lila,7.0,2130.0,421.0
46,0.1,lila,30.0,3043.0,266.0
46,0.1,lila,29.0,4776.0,238.0
46,0.1,lila,86.0,5436.0,101.0
46,0.1,lila,47.0,6749.0,101.0
46,0.1,lila,82.0,6889.0,153.0
46,0.1,lila,104.0,6900.0,101.0
